      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.56    38.77    2048   0.065   0.001   0.008   0.001   0.038   0.037   0.777   0.927
  -120.56    38.77    2049   0.059   0.002   0.008   0.000   0.035   0.028   0.738   0.871
  -120.56    38.77    2050   0.064   0.000   0.001   0.000   0.032   0.022   0.703   0.822
  -120.56    38.77    2051   0.087   0.264   1.133   0.001   0.032   0.017   0.663   2.196
  -120.56    38.77    2052   0.056   0.004   0.012   0.001   0.038   0.235   1.722   2.069
  -120.56    38.77    2053   0.057   0.035   0.088   0.000   0.034   0.169   1.621   2.003
  -120.56    38.77    2054   0.083   0.001   0.006   0.000   0.032   0.159   1.620   1.900
  -120.56    38.77    2055   0.075   0.000   0.000   0.001   0.035   0.120   1.535   1.766
  -120.56    38.77    2056   0.085   0.023   0.063   0.000   0.036   0.087   1.439   1.732
  -120.56    38.77    2057   0.086   0.006   0.016   0.001   0.039   0.084   1.416   1.648
  -120.56    38.77    2058   0.084   0.000   0.008   0.001   0.042   0.067   1.349   1.551
  -120.56    38.77    2059   0.073   0.012   0.020   0.000   0.042   0.050   1.276   1.474
  -120.56    38.77    2060   0.075   0.070   0.391   0.001   0.040   0.047   1.222   1.845
  -120.56    38.77    2061   0.067   0.004   0.011   0.001   0.040   0.095   1.535   1.753
  -120.56    38.77    2062   0.071   0.015   0.046   0.000   0.035   0.072   1.449   1.689
  -120.56    38.77    2063   0.069   0.000   0.009   0.001   0.036   0.068   1.417   1.599
  -120.56    38.77    2064   0.065   0.018   0.056   0.000   0.031   0.047   1.322   1.539
  -120.56    38.77    2065   0.067   0.025   0.039   0.000   0.029   0.048   1.289   1.497
  -120.56    38.77    2066   0.072   0.007   0.018   0.000   0.028   0.054   1.241   1.420
  -120.56    38.77    2067   0.074   0.003   0.008   0.000   0.027   0.043   1.172   1.328
  -120.56    38.77    2068   0.074   0.011   0.022   0.000   0.029   0.033   1.107   1.277
  -120.56    38.77    2069   0.076   0.031   0.626   0.000   0.030   0.034   1.058   1.855
  -120.56    38.77    2070   0.064   0.003   0.007   0.000   0.031   0.051   1.600   1.757
  -120.56    38.77    2071   0.060   0.010   0.023   0.000   0.029   0.039   1.509   1.670
  -120.56    38.77    2072   0.065   0.019   0.063   0.000   0.027   0.036   1.434   1.644
  -120.56    38.77    2073   0.063   0.000   0.000   0.000   0.026   0.041   1.397   1.526
  -120.56    38.77    2074   0.068   0.011   0.030   0.000   0.026   0.030   1.314   1.479
  -120.56    38.77    2075   0.071   0.012   0.019   0.000   0.027   0.031   1.264   1.426
  -120.56    38.77    2076   0.073   0.006   0.011   0.000   0.026   0.031   1.190   1.337
  -120.56    38.77    2077   0.066   0.002   0.009   0.000   0.028   0.028   1.128   1.260
  -120.56    38.77    2078   0.066   0.020   0.042   0.000   0.026   0.021   1.059   1.234
  -120.56    38.77    2079   0.066   0.010   0.016   0.000   0.025   0.031   1.027   1.175
  -120.56    38.77    2080   0.066   0.016   0.045   0.000   0.023   0.029   0.965   1.144
  -120.56    38.77    2081   0.063   0.021   0.076   0.000   0.025   0.034   0.949   1.168
  -120.56    38.77    2082   0.069   0.013   0.034   0.000   0.023   0.040   0.954   1.134
  -120.56    38.77    2083   0.066   0.008   0.012   0.000   0.023   0.038   0.916   1.063
  -120.56    38.77    2084   0.066   0.026   0.073   0.000   0.022   0.031   0.855   1.073
  -120.56    38.77    2085   0.065   0.010   0.014   0.000   0.021   0.041   0.856   1.007
  -120.56    38.77    2086   0.070   0.020   0.048   0.000   0.021   0.036   0.807   1.002
  -120.56    38.77    2087   0.066   0.014   0.036   0.000   0.022   0.041   0.796   0.975
  -120.56    38.77    2088   0.073   0.024   0.049   0.000   0.022   0.039   0.772   0.980
  -120.56    38.77    2089   0.067   0.010   0.018   0.000   0.023   0.046   0.762   0.926
  -120.56    38.77    2090   0.068   0.002   0.012   0.000   0.023   0.039   0.722   0.865
  -120.56    38.77    2091   0.064   0.004   0.011   0.000   0.024   0.028   0.683   0.815
  -120.56    38.77    2092   0.066   0.001   0.010   0.000   0.022   0.022   0.642   0.763
  -120.56    38.77    2093   0.067   0.005   0.009   0.000   0.021   0.015   0.600   0.718
  -120.56    38.77    2094   0.089   0.286   0.557   0.000   0.022   0.015   0.565   1.534
  -120.56    38.77    2095   0.054   0.009   0.045   0.000   0.027   0.245   1.061   1.441
  -120.56    38.77    2096   0.054   0.006   0.028   0.000   0.023   0.167   1.020   1.297
  -120.56    38.77    2097   0.096   0.014   0.052   0.000   0.021   0.127   0.981   1.291
  -120.56    38.77    2098   0.092   0.001   0.008   0.000   0.029   0.099   0.960   1.191
  -120.56    38.77    2099   0.095   0.010   0.041   0.000   0.034   0.070   0.900   1.150
  -120.52    39.27    1950   0.100   0.353   1.514   0.009   0.128   0.160   4.443   6.707
  -120.52    39.27    1951   0.062   0.010   0.076   0.010   0.130   0.464   5.815   6.566
  -120.52    39.27    1952   0.062   0.007   0.034   0.010   0.128   0.427   5.766   6.433
  -120.52    39.27    1953   0.077   0.008   0.382   0.008   0.123   0.383   5.658   6.638
  -120.52    39.27    1954   0.082   0.030   0.179   0.012   0.124   0.352   5.914   6.692
  -120.52    39.27    1955   0.081   0.012   0.087   0.012   0.125   0.342   5.958   6.616
  -120.52    39.27    1956   0.077   0.033   0.186   0.010   0.124   0.313   5.895   6.638
  -120.52    39.27    1957   0.068   0.000   0.000   0.010   0.121   0.365   5.844   6.408
  -120.52    39.27    1958   0.068   0.022   0.110   0.010   0.119   0.336   5.686   6.352
  -120.52    39.27    1959   0.073   0.029   0.192   0.011   0.120   0.322   5.673   6.419
  -120.52    39.27    1960   0.074   0.007   0.015   0.008   0.117   0.308   5.713   6.242
  -120.52    39.27    1961   0.074   0.013   0.092   0.009   0.117   0.278   5.588   6.171
  -120.52    39.27    1962   0.076   0.016   0.104   0.011   0.118   0.260   5.553   6.137
  -120.52    39.27    1963   0.076   0.036   0.208   0.013   0.122   0.249   5.542   6.245
  -120.52    39.27    1964   0.073   0.003   0.005   0.011   0.123   0.255   5.620   6.090
  -120.52    39.27    1965   0.074   0.038   0.292   0.009   0.121   0.226   5.480   6.239
  -120.52    39.27    1966   0.072   0.015   0.102   0.007   0.117   0.230   5.615   6.159
  -120.52    39.27    1967   0.075   0.007   0.022   0.011   0.119   0.221   5.595   6.051
  -120.52    39.27    1968   0.074   0.027   0.128   0.010   0.120   0.203   5.483   6.043
  -120.52    39.27    1969   0.073   0.027   0.199   0.009   0.118   0.202   5.469   6.098
  -120.52    39.27    1970   0.071   0.025   0.195   0.008   0.117   0.202   5.525   6.143
  -120.52    39.27    1971   0.074   0.008   0.027   0.008   0.115   0.201   5.575   6.008
  -120.52    39.27    1972   0.075   0.024   0.122   0.008   0.114   0.183   5.454   5.981
  -120.52    39.27    1973   0.075   0.001   0.003   0.008   0.113   0.183   5.432   5.814
  -120.52    39.27    1974   0.073   0.009   0.029   0.008   0.113   0.161   5.293   5.686
  -120.52    39.27    1975   0.075   0.029   0.208   0.008   0.112   0.149   5.186   5.768
  -120.52    39.27    1976   0.076   0.000   0.000   0.008   0.112   0.158   5.255   5.609
  -120.52    39.27    1977   0.075   0.016   0.110   0.008   0.112   0.138   5.119   5.579
  -120.52    39.27    1978   0.076   0.015   0.038   0.009   0.113   0.137   5.102   5.489
  -120.52    39.27    1979   0.077   0.003   0.014   0.012   0.117   0.137   5.033   5.393
  -120.52    39.27    1980   0.074   0.000   0.000   0.010   0.118   0.124   4.925   5.251
  -120.52    39.27    1981   0.077   0.009   0.044   0.014   0.122   0.113   4.830   5.209
  -120.52    39.27    1982   0.078   0.017   0.118   0.011   0.123   0.108   4.758   5.214
  -120.52    39.27    1983   0.078   0.019   0.126   0.011   0.125   0.113   4.767   5.239
  -120.52    39.27    1984   0.078   0.029   0.225   0.011   0.126   0.118   4.782   5.368
  -120.52    39.27    1985   0.079   0.002   0.008   0.012   0.127   0.132   4.898   5.258
  -120.52    39.27    1986   0.081   0.009   0.040   0.007   0.124   0.116   4.766   5.143
  -120.52    39.27    1987   0.107   0.412   1.194   0.009   0.123   0.111   4.683   6.640
  -120.52    39.27    1988   0.065   0.017   0.126   0.014   0.132   0.480   5.753   6.588
  -120.52    39.27    1989   0.063   0.000   0.000   0.009   0.128   0.445   5.743   6.387
  -120.52    39.27    1990   0.087   0.017   0.138   0.008   0.124   0.394   5.605   6.373
  -120.52    39.27    1991   0.090   0.003   0.011   0.009   0.122   0.362   5.594   6.191
  -120.52    39.27    1992   0.092   0.000   0.000   0.012   0.124   0.324   5.472   6.024
  -120.52    39.27    1993   0.079   0.000   0.000   0.012   0.126   0.286   5.338   5.840
  -120.52    39.27    1994   0.072   0.029   0.243   0.011   0.122   0.325   5.156   5.959
  -120.52    39.27    1995   0.078   0.038   0.280   0.010   0.121   0.314   5.273   6.114
  -120.52    39.27    1996   0.080   0.001   0.011   0.016   0.127   0.323   5.457   6.015
  -120.52    39.27    1997   0.071   0.007   0.015   0.009   0.121   0.401   5.271   5.897
  -120.52    39.27    1998   0.074   0.003   0.013   0.008   0.118   0.356   5.149   5.723
  -120.52    39.27    1999   0.075   0.017   0.065   0.008   0.117   0.314   5.030   5.626
  -120.52    39.27    2000   0.081   0.002   0.022   0.009   0.116   0.294   4.971   5.495
  -120.52    39.27    2001   0.082   0.055   0.217   0.009   0.118   0.260   4.867   5.607
  -120.52    39.27    2002   0.077   0.002   0.034   0.008   0.115   0.276   4.944   5.455
  -120.52    39.27    2003   0.086   0.065   0.350   0.008   0.114   0.242   4.844   5.707
  -120.52    39.27    2004   0.083   0.013   0.067   0.008   0.115   0.270   5.058   5.614
  -120.52    39.27    2005   0.082   0.007   0.105   0.010   0.117   0.250   5.001   5.573
  -120.52    39.27    2006   0.086   0.003   0.113   0.010   0.118   0.227   4.982   5.538
  -120.52    39.27    2007   0.086   0.009   0.465   0.007   0.116   0.198   4.948   5.830
  -120.52    39.27    2008   0.085   0.058   0.336   0.010   0.118   0.183   5.285   6.075
  -120.52    39.27    2009   0.084   0.005   0.018   0.009   0.118   0.213   5.476   5.922
  -120.52    39.27    2010   0.082   0.013   0.138   0.012   0.122   0.193   5.369   5.929
  -120.52    39.27    2011   0.081   0.006   0.017   0.008   0.120   0.180   5.357   5.768
  -120.52    39.27    2012   0.081   0.006   0.018   0.007   0.117   0.162   5.225   5.616
  -120.52    39.27    2013   0.082   0.036   0.295   0.007   0.115   0.145   5.093   5.772
  -120.52    39.27    2014   0.083   0.000   0.000   0.008   0.114   0.159   5.244   5.608
  -120.52    39.27    2015   0.085   0.006   0.020   0.008   0.114   0.139   5.105   5.478
  -120.52    39.27    2016   0.100   0.391   2.330   0.007   0.114   0.126   4.981   8.049
  -120.52    39.27    2017   0.064   0.015   0.047   0.008   0.117   0.467   7.128   7.846
  -120.52    39.27    2018   0.067   0.063   0.584   0.007   0.113   0.423   6.988   8.244
  -120.52    39.27    2019   0.089   0.020   0.077   0.006   0.108   0.423   7.358   8.080
  -120.52    39.27    2020   0.087   0.005   0.036   0.005   0.104   0.374   7.187   7.798
  -120.52    39.27    2021   0.087   0.008   0.022   0.008   0.107   0.331   7.031   7.595
  -120.52    39.27    2022   0.086   0.034   0.304   0.006   0.104   0.288   6.827   7.649
  -120.52    39.27    2023   0.084   0.008   0.023   0.005   0.100   0.299   6.982   7.501
  -120.52    39.27    2024   0.072   0.007   0.031   0.006   0.100   0.292   6.759   7.267
  -120.52    39.27    2025   0.076   0.011   0.043   0.006   0.078   0.449   8.432   9.096
  -120.52    39.27    2026   0.084   0.036   0.107   0.006   0.081   0.396   8.221   8.931
  -120.52    39.27    2027   0.095   0.000   0.000   0.006   0.085   0.371   8.075   8.632
  -120.52    39.27    2028   0.093   0.074   0.006   0.007   0.089   0.391   7.758   8.418
  -120.52    39.27    2029   0.078   0.022   0.055   0.006   0.092   0.399   7.515   8.166
  -120.52    39.27    2030   0.065   0.001   0.000   0.007   0.093   0.367   7.364   7.898
  -120.52    39.27    2031   0.071   0.013   0.049   0.005   0.092   0.316   7.144   7.689
  -120.52    39.27    2032   0.082   0.006   0.139   0.004   0.088   0.277   6.948   7.543
  -120.52    39.27    2033   0.088   0.002   0.060   0.005   0.088   0.242   6.867   7.352
  -120.52    39.27    2034   0.083   0.012   0.216   0.004   0.088   0.204   6.687   7.294
  -120.52    39.27    2035   0.082   0.016   0.153   0.006   0.090   0.224   6.675   7.245
  -120.52    39.27    2036   0.074   0.042   0.162   0.008   0.093   0.229   6.642   7.248
  -120.52    39.27    2037   0.126   0.157   0.057   0.005   0.091   0.233   6.595   7.263
  -120.52    39.27    2038   0.062   0.000   0.020   0.009   0.102   0.340   6.443   6.977
  -120.52    39.27    2039   0.061   0.001   0.266   0.004   0.095   0.288   6.253   6.969
  -120.52    39.27    2040   0.065   0.000   0.000   0.005   0.104   0.343   6.283   6.801
  -120.52    39.27    2041   0.087   0.014   0.046   0.004   0.097   0.291   6.077   6.616
  -120.52    39.27    2042   0.090   0.000   0.000   0.006   0.096   0.260   5.929   6.381
  -120.52    39.27    2043   0.094   0.049   0.125   0.005   0.094   0.219   5.725   6.310
  -120.52    39.27    2044   0.095   0.000   0.000   0.005   0.092   0.251   5.698   6.143
  -120.52    39.27    2045   0.075   0.000   0.000   0.005   0.092   0.238   5.465   5.876
  -120.52    39.27    2046   0.067   0.000   0.000   0.004   0.092   0.230   5.232   5.625
  -120.52    39.27    2047   0.080   0.000   0.000   0.003   0.085   0.192   5.044   5.404
  -120.52    39.27    2048   0.140   0.215   0.214   0.003   0.082   0.159   4.857   5.670
  -120.52    39.27    2049   0.057   0.000   0.000   0.006   0.096   0.372   4.960   5.492
  -120.52    39.27    2050   0.065   0.000   0.000   0.004   0.089   0.315   4.795   5.266
  -120.52    39.27    2051   0.084   0.000   0.000   0.003   0.083   0.262   4.622   5.054
  -120.52    39.27    2052   0.093   0.004   0.043   0.003   0.079   0.214   4.439   4.875
  -120.52    39.27    2053   0.082   0.003   0.044   0.003   0.078   0.178   4.305   4.694
  -120.52    39.27    2054   0.078   0.019   0.056   0.003   0.076   0.186   4.295   4.713
  -120.52    39.27    2055   0.068   0.003   0.044   0.003   0.072   0.225   4.184   4.599
  -120.52    39.27    2056   0.066   0.002   0.044   0.001   0.071   0.199   3.309   3.693
  -120.52    39.27    2057   0.075   0.039   0.121   0.002   0.068   0.166   3.221   3.695
  -120.52    39.27    2058   0.104   0.041   0.169   0.002   0.064   0.168   3.194   3.743
  -120.52    39.27    2059   0.067   0.000   0.000   0.003   0.066   0.223   2.211   2.570
  -120.52    39.27    2060   0.095   0.024   0.156   0.002   0.061   0.178   2.113   2.629
  -120.52    39.27    2061   0.075   0.022   0.067   0.003   0.066   0.167   2.181   2.581
  -120.52    39.27    2062   0.078   0.026   0.168   0.002   0.062   0.152   2.145   2.635
  -120.52    39.27    2063   0.086   0.002   0.092   0.003   0.063   0.148   2.223   2.615
  -120.52    39.27    2064   0.092   0.002   0.092   0.003   0.064   0.121   2.215   2.590
  -120.52    39.27    2065   0.081   0.001   0.092   0.003   0.068   0.101   2.216   2.563
  -120.52    39.27    2066   0.087   0.001   0.046   0.002   0.066   0.082   2.208   2.493
  -120.52    39.27    2067   0.086   0.004   0.048   0.002   0.067   0.066   2.155   2.428
  -120.52    39.27    2068   0.084   0.004   0.002   0.002   0.067   0.056   2.105   2.320
  -120.52    39.27    2069   0.083   0.007   0.883   0.001   0.065   0.047   2.007   3.093
  -120.52    39.27    2070   0.082   0.002   0.002   0.001   0.062   0.043   2.767   2.960
  -120.52    39.27    2071   0.081   0.027   0.087   0.002   0.063   0.036   2.647   2.943
  -120.52    39.27    2072   0.078   0.001   0.002   0.001   0.061   0.052   2.605   2.799
  -120.52    39.27    2073   0.078   0.027   0.090   0.002   0.061   0.042   2.490   2.791
  -120.52    39.27    2074   0.076   0.002   0.002   0.002   0.061   0.057   2.469   2.670
  -120.52    39.27    2075   0.076   0.001   0.001   0.002   0.061   0.048   2.363   2.550
  -120.52    39.27    2076   0.076   0.002   0.002   0.002   0.059   0.038   2.246   2.425
  -120.52    39.27    2077   0.074   0.001   0.002   0.002   0.059   0.031   2.147   2.316
  -120.52    39.27    2078   0.073   0.029   0.102   0.001   0.056   0.026   2.043   2.331
  -120.52    39.27    2079   0.069   0.001   0.002   0.001   0.055   0.045   2.042   2.215
  -120.52    39.27    2080   0.068   0.001   0.003   0.001   0.052   0.035   1.938   2.098
  -120.52    39.27    2081   0.065   0.026   0.117   0.001   0.051   0.029   1.851   2.142
  -120.52    39.27    2082   0.066   0.028   0.109   0.001   0.049   0.045   1.871   2.169
